"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 8 04-8-22 20 29 41 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 8,,,
Date: 4/8/2022 8:21:13 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
mm,N,sec,mm
-0.504150405,0.814874709,302.5400085,1.472356962
-0.504150405,0.671759367,302.5599976,1.472383505
-0.504199241,0.676603198,302.5799866,1.472409349
-0.504248019,0.651993215,302.6000061,1.472442178
-0.504248019,0.698320925,302.6199951,1.472465228
-0.504296855,0.76595372,302.6400146,1.472494914
-0.504345691,0.668710589,302.6600037,1.472528325
-0.504345691,0.631776512,302.6799927,1.472556265
-0.504394528,0.584453881,302.7000122,1.472582109
-0.504443364,0.711794376,302.7200012,1.472596661
-0.504443364,0.733753562,302.7399902,1.472621458
-0.5044922,0.729701877,302.7600098,1.472660457
-0.504541036,0.622905552,302.7799988,1.47267757
-0.504589872,0.593271911,302.7999878,1.472735661
-0.504589872,0.673677325,302.8200073,1.472788863
-0.50463865,0.73664397,302.8399963,1.472853124
-0.504687487,0.699569762,302.8599854,1.472915756
-0.504687487,0.622944593,302.8800049,1.472956501
-0.504736323,0.589488864,302.8999939,1.473012147
-0.504785159,0.655623317,302.9200134,1.473051729
-0.504785159,0.731513977,302.9400024,1.473101904
-0.504833995,0.732491255,302.9599915,1.473136945
-0.504882832,0.608391643,302.980011,1.473175013
-0.504931668,0.602087319,303,1.473203185
-0.504931668,0.689202785,303.019989,1.473247539
-0.504980446,0.748140931,303.0400085,1.473272103
-0.505029282,0.76029861,303.0599976,1.47331215
-0.505029282,0.702575386,303.0799866,1.473345212
-0.505078118,0.617211998,303.1000061,1.473366749
-0.505126955,0.661955297,303.1199951,1.473400509
-0.505175791,0.745221257,303.1400146,1.473412733
-0.505175791,0.737678409,303.1600037,1.473455457
-0.505224627,0.685972035,303.1799927,1.473482931
-0.505273463,0.556321144,303.2000122,1.473508659
-0.505322241,0.816084862,303.2200012,1.473532408
-0.505322241,0.804380119,303.2399902,1.473554061
-0.505371077,0.729304373,303.2600098,1.473587588
-0.505419914,0.757455528,303.2799988,1.473615295
-0.50546875,0.658519626,303.2999878,1.473638229
-0.50546875,0.699368775,303.3200073,1.473669778
-0.505517586,0.817203581,303.3399963,1.473693526
-0.505566422,0.801137209,303.3599854,1.473714015
-0.505615259,0.684637547,303.3800049,1.47375348
-0.505615259,0.59148109,303.3999939,1.473782235
-0.505664037,0.624318421,303.4200134,1.473797252
-0.505712873,0.698425829,303.4400024,1.473826705
-0.505712873,0.683166921,303.4599915,1.473855693
-0.505761709,0.694619894,303.480011,1.473885961
-0.505810545,0.614140928,303.5,1.473909128
-0.505859382,0.714078665,303.519989,1.473933458
-0.505908218,0.733219028,303.5400085,1.47395907
-0.505908218,0.771278024,303.5599976,1.473990036
-0.505957054,0.707713306,303.5799866,1.474026009
-0.506005832,0.692850292,303.6000061,1.4740607
-0.506005832,0.683121741,303.6199951,1.474078279
-0.506054668,0.783468962,303.6400146,1.474105753
-0.506103504,0.778346539,303.6600037,1.474134973
-0.506152341,0.67522049,303.6799927,1.47416722
-0.506152341,0.635676444,303.7000122,1.474197488
-0.506201177,0.613855064,303.7200012,1.474222634
-0.506250013,0.71201545,303.7399902,1.474250574
-0.506250013,0.795665562,303.7600098,1.474283636
-0.506298849,0.719354212,303.7799988,1.474305755
-0.506347627,0.624218047,303.7999878,1.474342193
-0.506396464,0.685228944,303.8200073,1.474360819
-0.506396464,0.655378342,303.8399963,1.474385732
-0.5064453,0.734893441,303.8599854,1.474415883
-0.506494136,0.686520696,303.8800049,1.474450342
-0.506494136,0.684130073,303.8999939,1.474480028
-0.506542972,0.589342058,303.9200134,1.474499702
-0.506591809,0.636011541,303.9400024,1.474527176
-0.506640645,0.753198683,303.9599915,1.474558492
-0.506640645,0.703326762,303.980011,1.474586548
-0.506689481,0.592609346,304,1.47461833
-0.506738259,0.61208415,304.019989,1.474643592
-0.506738259,0.621814609,304.0400085,1.474666642
-0.506787095,0.763970435,304.0599976,1.474696677
-0.506835931,0.707400918,304.0799866,1.474721357
-0.506884768,0.599072754,304.1000061,1.474747434
-0.506884768,0.629713774,304.1199951,1.47477875
-0.506933604,0.695791662,304.1400146,1.47480017
-0.50698244,0.819294691,304.1600037,1.474827295
-0.50698244,0.72117871,304.1799927,1.474856166
-0.507031276,0.586539507,304.2000122,1.474888297
-0.507080054,0.62459749,304.2200012,1.474910299
-0.507080054,0.665450275,304.2399902,1.474935561
-0.507128891,0.706979096,304.2600098,1.474960707
-0.507177727,0.689879954,304.2799988,1.474986784
-0.507226563,0.59518373,304.2999878,1.475016004
-0.507226563,0.661146462,304.3200073,1.475035097
-0.507275399,0.778607726,304.3399963,1.475059777
-0.507324236,0.755515933,304.3599854,1.475072815
-0.507324236,0.67548573,304.3800049,1.475110417
-0.507373072,0.591187954,304.3999939,1.475138939
-0.50742185,0.674438953,304.4200134,1.475156168
-0.507470686,0.664807856,304.4400024,1.475193189
-0.507470686,0.799947441,304.4599915,1.475208905
-0.507519522,0.722053945,304.480011,1.475241734
-0.507568358,0.620275259,304.5,1.475263038
-0.507568358,0.571178317,304.519989,1.475293306
-0.507617195,0.711040318,304.5400085,1.475312281
-0.507666031,0.834135771,304.5599976,1.475344761
-0.507714867,0.764524162,304.5799866,1.475369092
-0.507714867,0.626906872,304.6000061,1.475391444
-0.507763645,0.624563336,304.6199951,1.475420548
-0.507812481,0.763626754,304.6400146,1.475450234
-0.507812481,0.775250316,304.6600037,1.475461293
-0.507861318,0.634689689,304.6799927,1.475495053
-0.507910154,0.63990128,304.7000122,1.475528697
-0.507910154,0.57739836,304.7200012,1.475556404
-0.50795899,0.715172172,304.7399902,1.475574099
-0.508007826,0.706743717,304.7600098,1.475582481
-0.508056663,0.722754776,304.7799988,1.475624274
-0.508056663,0.618121386,304.7999878,1.475645928
-0.508105441,0.597714126,304.8200073,1.475680852
-0.508154277,0.661004007,304.8399963,1.475697849
-0.508154277,0.751377523,304.8599854,1.475722995
-0.508203113,0.769800842,304.8800049,1.475750818
-0.508251949,0.684254587,304.8999939,1.475783414
-0.508251949,0.630389631,304.9200134,1.475806115
-0.508300785,0.751781821,304.9400024,1.4758287
-0.508300785,0.77986145,304.9599915,1.475855825
-0.508349622,0.710691929,304.980011,1.475884928
-0.508398458,0.651416898,305,1.475903904
-0.508398458,0.624401748,305.019989,1.475941041
-0.508447294,0.681896448,305.0400085,1.475955476
-0.508496072,0.730171204,305.0599976,1.475982601
-0.508544908,0.690279007,305.0799866,1.476012636
-0.508544908,0.596498907,305.1000061,1.476042438
-0.508593745,0.586801171,305.1199951,1.476068981
-0.508642581,0.714881837,305.1400146,1.476097153
-0.508642581,0.675069809,305.1600037,1.476113335
-0.508691417,0.643037856,305.1799927,1.476152916
-0.508740253,0.634359956,305.2000122,1.476173173
-0.508740253,0.628623188,305.2200012,1.476198086
-0.50878909,0.659261525,305.2399902,1.476208912
-0.508837868,0.657148957,305.2600098,1.47624407
-0.508837868,0.756298184,305.2799988,1.47628272
-0.508886704,0.621973395,305.2999878,1.476318343
-0.50893554,0.594876409,305.3200073,1.476334175
-0.50893554,0.632723629,305.3399963,1.476360019
-0.508984376,0.722598314,305.3599854,1.47638924
-0.509033212,0.688906133,305.3800049,1.476430683
-0.509033212,0.611494184,305.3999939,1.476453268
-0.509082049,0.53241688,305.4200134,1.476478647
-0.509130885,0.660560489,305.4400024,1.476499834
-0.509130885,0.702812314,305.4599915,1.476527075
-0.509179663,0.724901617,305.480011,1.47655746
-0.509228499,0.599426985,305.5,1.476597739
-0.509228499,0.531711936,305.519989,1.476619975
-0.509277335,0.624713242,305.5400085,1.476640813
-0.509326172,0.642325282,305.5599976,1.476660604
-0.509326172,0.692881107,305.5799866,1.476697274
-0.509375008,0.652229369,305.6000061,1.476727542
-0.509375008,0.561457932,305.6199951,1.476757228
-0.509423844,0.651361227,305.6400146,1.476782141
-0.50947268,0.704806626,305.6600037,1.476802398
-0.50947268,0.734482527,305.6799927,1.476831036
-0.509521458,0.64736104,305.7000122,1.476868405
-0.509570295,0.573146641,305.7200012,1.476896112
-0.509570295,0.56852603,305.7399902,1.476916485
-0.509619131,0.728823066,305.7600098,1.476932899
-0.509667967,0.72890389,305.7799988,1.476965379
-0.509667967,0.657785475,305.7999878,1.477001235
-0.509716803,0.628682256,305.8200073,1.47702184
-0.509765639,0.592290044,305.8399963,1.477035694
-0.509765639,0.67078495,305.8599854,1.477063168
-0.509814476,0.776611328,305.8800049,1.477095997
-0.509863254,0.671153009,305.8999939,1.477121608
-0.509863254,0.584130883,305.9200134,1.477152924
-0.50991209,0.585729361,305.9400024,1.477175741
-0.50991209,0.688964963,305.9599915,1.477195532
-0.509960926,0.792822897,305.980011,1.477230689
-0.510009762,0.626343548,306,1.477244077
-0.510009762,0.638845146,306.019989,1.47728622
-0.510058599,0.635754168,306.0400085,1.477302751
-0.510107435,0.716193914,306.0599976,1.477318117
-0.510107435,0.774286866,306.0799866,1.477366197
-0.510156271,0.680289745,306.1000061,1.477385755
-0.510205049,0.585648358,306.1199951,1.477417536
-0.510205049,0.623408377,306.1400146,1.47744373
-0.510253885,0.730388641,306.1600037,1.477456884
-0.510302722,0.807600677,306.1799927,1.477497746
-0.510302722,0.721234441,306.2000122,1.477519167
-0.510351558,0.60882473,306.2200012,1.477557234
-0.510351558,0.630224586,306.2399902,1.477586222
-0.510400394,0.792119384,306.2600098,1.477603219
-0.51044923,0.82105267,306.2799988,1.477632322
-0.51044923,0.683283985,306.2999878,1.477665966
-0.510498066,0.611956179,306.3200073,1.477686572
-0.510546903,0.62080723,306.3399963,1.477712416
-0.510546903,0.714240849,306.3599854,1.477738027
-0.510595681,0.755946159,306.3800049,1.477762475
-0.510644517,0.736199558,306.3999939,1.477787737
-0.510644517,0.668402433,306.4200134,1.477813814
-0.510693353,0.611346424,306.4400024,1.477838377
-0.510742189,0.747607648,306.4599915,1.477849321
-0.510742189,0.819963515,306.480011,1.477882266
-0.510791026,0.695044816,306.5,1.477918122
-0.510839862,0.642262638,306.519989,1.477946178
-0.510839862,0.544274449,306.5400085,1.477972721
-0.510888698,0.631652832,306.5599976,1.477996004
-0.510937476,0.774977207,306.5799866,1.478020567
-0.510937476,0.77611351,306.6000061,1.478041289
-0.510986312,0.653733194,306.6199951,1.478072722
-0.511035149,0.54899478,306.6400146,1.478100196
-0.511035149,0.654695213,306.6600037,1.478133607
-0.511083985,0.748465717,306.6799927,1.478146529
-0.511132821,0.71349597,306.7000122,1.478179707
-0.511132821,0.557394743,306.7200012,1.478208695
-0.511181657,0.677776635,306.7399902,1.47822802
-0.511230493,0.701937377,306.7600098,1.478260499
-0.511279271,0.725889862,306.7799988,1.478276099
-0.511279271,0.748183489,306.7999878,1.478307531
-0.511328108,0.634484112,306.8200073,1.478340011
-0.511376944,0.664518595,306.8399963,1.478367369
-0.511376944,0.690515161,306.8599854,1.478385529
-0.51142578,0.812348902,306.8800049,1.478425576
-0.511474616,0.732345045,306.8999939,1.478447346
-0.511474616,0.65452379,306.9200134,1.478488208
-0.511523453,0.617634952,306.9400024,1.478507533
-0.511572289,0.706870139,306.9599915,1.478524879
-0.511621067,0.738892615,306.980011,1.478562132
-0.511621067,0.682313919,307,1.478592865
-0.511669903,0.685591519,307.019989,1.478618709
-0.511718739,0.598408878,307.0400085,1.478643622
-0.511767576,0.713103116,307.0599976,1.478670747
-0.511767576,0.807852387,307.0799866,1.478694845
-0.511816412,0.758867562,307.1000061,1.478732098
-0.511865248,0.661049962,307.1199951,1.478760503
-0.511865248,0.610883594,307.1400146,1.478792517
-0.511914084,0.673420668,307.1600037,1.478814054
-0.511962862,0.724658966,307.1799927,1.478843275
-0.511962862,0.749763429,307.2000122,1.478872844
-0.512011698,0.657615721,307.2200012,1.478901948
-0.512060535,0.673196733,307.2399902,1.47893175
-0.512109371,0.707529008,307.2600098,1.478953985
-0.512109371,0.795236647,307.2799988,1.478976686
-0.512158207,0.821908176,307.2999878,1.479008584
-0.512207043,0.698270857,307.3200073,1.479044324
-0.51225588,0.638809681,307.3399963,1.479074359
-0.51225588,0.65887922,307.3599854,1.479096361
-0.512304716,0.661263824,307.3800049,1.479121041
-0.512353494,0.763777494,307.3999939,1.479152241
-0.512353494,0.683167696,307.4200134,1.4791789
-0.51240233,0.597971201,307.4400024,1.479208469
-0.512451166,0.739225447,307.4599915,1.479232102
-0.512500003,0.702227414,307.480011,1.479258528
-0.512500003,0.751966774,307.5,1.479284139
-0.512548839,0.655841231,307.519989,1.479321159
-0.512597675,0.5800758,307.5400085,1.479339553
-0.512646511,0.73425436,307.5599976,1.479366445
-0.512646511,0.76229763,307.5799866,1.47938868
-0.512695289,0.732054949,307.6000061,1.479423139
-0.512744125,0.733112633,307.6199951,1.479446655
-0.512744125,0.690893769,307.6400146,1.479480765
-0.512792962,0.706720173,307.6600037,1.479502069
-0.512841798,0.760058045,307.6799927,1.4795264
-0.512841798,0.796984494,307.7000122,1.479548053
-0.512890634,0.68289417,307.7200012,1.479587867
-0.51293947,0.673714995,307.7399902,1.479597879
-0.512988307,0.73046267,307.7600098,1.479638508
-0.512988307,0.713016689,307.7799988,1.47965888
-0.513037085,0.771952689,307.7999878,1.479676226
-0.513085921,0.73113513,307.8200073,1.47970987
-0.513085921,0.63151443,307.8399963,1.479739789
-0.513134757,0.661028981,307.8599854,1.479754224
-0.513183593,0.789442301,307.8800049,1.479784609
-0.51323243,0.730337143,307.8999939,1.47980894
-0.51323243,0.757899404,307.9200134,1.47984724
-0.513281266,0.640854895,307.9400024,1.479867497
-0.513330102,0.642200112,307.9599915,1.479898696
-0.513330102,0.744399548,307.980011,1.47992745
-0.51337888,0.858805835,308,1.479952363
-0.513427716,0.711190581,308.019989,1.47998624
-0.513427716,0.636042535,308.0400085,1.480022795
-0.513476552,0.64008975,308.0599976,1.480039908
-0.513525389,0.741553307,308.0799866,1.480066683
-0.513525389,0.791418791,308.1000061,1.480097068
-0.513574225,0.689965487,308.1199951,1.480128616
-0.513623061,0.643769681,308.1400146,1.48015446
-0.513623061,0.704815984,308.1600037,1.480181701
-0.513671897,0.742609203,308.1799927,1.480201026
-0.513720675,0.81078577,308.2000122,1.480228035
-0.513720675,0.73529011,308.2200012,1.480254345
-0.513769512,0.712529778,308.2399902,1.480284845
-0.513818348,0.686731458,308.2600098,1.480317791
-0.513867184,0.781511784,308.2799988,1.480332925
-0.513867184,0.805986643,308.2999878,1.480371691
-0.51391602,0.783319712,308.3200073,1.480394625
-0.513964857,0.650220752,308.3399963,1.48042303
-0.513964857,0.682836652,308.3599854,1.480444334
-0.514013693,0.704191506,308.3800049,1.480462844
-0.514062529,0.924706161,308.3999939,1.480492298
-0.514062529,0.75399673,308.4200134,1.480513834
-0.514111307,0.703890383,308.4400024,1.480549457
-0.514160143,0.63511163,308.4599915,1.480577397
-0.514160143,0.765969038,308.480011,1.480591134
-0.514208979,0.791157544,308.5,1.480620005
-0.514257816,0.699039996,308.519989,1.480652601
-0.514306652,0.586109579,308.5400085,1.480676583
-0.514306652,0.614858568,308.5599976,1.480710693
-0.514355488,0.695898712,308.5799866,1.480725361
-0.514404324,0.808310986,308.6000061,1.480754581
-0.514404324,0.743850112,308.6199951,1.480781008
-0.514453102,0.654002309,308.6400146,1.480808482
-0.514453102,0.641620278,308.6600037,1.48082932
-0.514501939,0.670876741,308.6799927,1.480861218
-0.514550775,0.647337437,308.7000122,1.480888925
-0.514599611,0.708460271,308.7200012,1.480921055
-0.514599611,0.614586771,308.7399902,1.480941311
-0.514648447,0.561494887,308.7600098,1.480968902
-0.514648447,0.607458591,308.7799988,1.480988692
-0.514697284,0.718470633,308.7999878,1.481019775
-0.51474612,0.731995702,308.8200073,1.481049112
-0.51474612,0.709168673,308.8399963,1.481077634
-0.514794898,0.54519397,308.8599854,1.481099753
-0.514843734,0.729781568,308.8800049,1.48112129
-0.51489257,0.721804857,308.8999939,1.481154817
-0.51489257,0.748378336,308.9200134,1.481174957
-0.514941406,0.673317552,308.9400024,1.481211861
-0.514990243,0.612900734,308.9599915,1.481230254
-0.514990243,0.765106976,308.980011,1.481262501
-0.515039079,0.78152895,309,1.481276122
-0.515087915,0.712851226,309.019989,1.481306506
-0.515087915,0.645056248,309.0400085,1.481340849
-0.515136693,0.547155559,309.0599976,1.481362619
-0.515185529,0.624211729,309.0799866,1.48138369
-0.515185529,0.739425838,309.1000061,1.481401618
-0.515234366,0.641634583,309.1199951,1.481446438
-0.515283202,0.653511345,309.1400146,1.481478103
-0.515283202,0.491382807,309.1600037,1.48150383
-0.515332038,0.593263805,309.1799927,1.481526764
-0.515380874,0.711979151,309.2000122,1.48155482
-0.515380874,0.700864553,309.2200012,1.481593936
-0.515429711,0.599153578,309.2399902,1.481613377
-0.515478489,0.59356451,309.2600098,1.481647952
-0.515478489,0.672352374,309.2799988,1.481665648
-0.515527325,0.743646145,309.2999878,1.48169056
-0.515576161,0.69631505,309.3200073,1.481715241
-0.515576161,0.70414257,309.3399963,1.481754822
-0.515624997,0.568987668,309.3599854,1.48177566
-0.515673833,0.633794129,309.3800049,1.48179743
-0.515673833,0.680391431,309.3999939,1.481826534
-0.51572267,0.655540049,309.4200134,1.481854939
-0.515771506,0.678195477,309.4400024,1.481888699
-0.515771506,0.539220393,309.4599915,1.481919317
-0.515820284,0.650760055,309.480011,1.481935498
-0.51586912,0.672575772,309.5,1.481965766
-0.51586912,0.7004897,309.519989,1.48198707
-0.515917956,0.617723167,309.5400085,1.482014894
-0.515966793,0.614565015,309.5599976,1.482054824
-0.515966793,0.66609329,309.5799866,1.482075197
-0.516015629,0.687596619,309.6000061,1.482093357
-0.516015629,0.735045612,309.6199951,1.482119435
-0.516064465,0.697098315,309.6400146,1.482152729
-0.516113301,0.52113229,309.6600037,1.482177642
-0.516113301,0.59157747,309.6799927,1.482207212
-0.516162138,0.692613184,309.7000122,1.482226537
-0.516210916,0.721199751,309.7200012,1.482249005
-0.516210916,0.6882177,309.7399902,1.482282649
-0.516259752,0.616674662,309.7600098,1.482310938
-0.516308588,0.611152828,309.7799988,1.482323511
-0.516308588,0.719282985,309.7999878,1.48234074
-0.516357424,0.804450631,309.8200073,1.482380903
-0.516357424,0.609174848,309.8399963,1.482405351
-0.51640626,0.615598202,309.8599854,1.482438529
-0.516455097,0.679413497,309.8800049,1.482453546
-0.516455097,0.699923873,309.8999939,1.482478809
-0.516503933,0.719851792,309.9200134,1.482504536
-0.516552711,0.716072142,309.9400024,1.48253364
-0.516552711,0.575502336,309.9599915,1.482564607
-0.516601547,0.602075815,309.980011,1.482584397
-0.516650383,0.6871683,310,1.48260768
-0.516650383,0.670656621,310.019989,1.482638647
