"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 10 04-8-22 20 51 46 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 10,,,
Date: 4/8/2022 8:40:40 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
mm,N,sec,mm
-0.971191388,-11.03347778,582.7399902,0.683384365
-0.971240224,-11.14597416,582.7600098,0.683414517
-0.971289061,-11.09209347,582.7800293,0.683440012
-0.971289061,-11.0126915,582.7999878,0.68348198
-0.971337897,-10.99071407,582.8200073,0.683504972
-0.971386733,-11.21845722,582.8400269,0.683554157
-0.971435569,-11.14518833,582.8599854,0.683589256
-0.971484347,-11.05498791,582.8800049,0.683617254
-0.971484347,-11.0321722,582.9000244,0.683660794
-0.971533183,-11.0490675,582.9199829,0.683685939
-0.97158202,-11.1678896,582.9400024,0.683727732
-0.97158202,-11.17535114,582.960022,0.683749502
-0.971630856,-11.04564762,582.9799805,0.683781109
-0.971679692,-11.03638554,583,0.683824474
-0.971679692,-11.14144802,583.0200195,0.683850201
-0.971728528,-11.1286869,583.039978,0.683888153
-0.971777365,-11.18743515,583.0599976,0.683923019
-0.971826201,-11.11655903,583.0800171,0.6839548
-0.971826201,-11.05538082,583.0999756,0.683995255
-0.971874979,-11.05641174,583.1199951,0.684015336
-0.971923815,-11.09901047,583.1400146,0.684065453
-0.971923815,-11.2254858,583.1599731,0.684086117
-0.971972651,-11.03280735,583.1799927,0.684122206
-0.972021488,-11.0519619,583.2000122,0.684144674
-0.972070324,-11.00804329,583.2199707,0.684182392
-0.972070324,-11.11570454,583.2399902,0.68422989
-0.97211916,-11.19718647,583.2600098,0.684250437
-0.972167996,-11.0921154,583.2800293,0.684288971
-0.972167996,-11.01263142,583.2999878,0.684311904
-0.972216774,-11.0331583,583.3200073,0.68434194
-0.97226561,-11.12222004,583.3400269,0.684392871
-0.972314447,-11.15890884,583.3599854,0.684420869
-0.972314447,-11.12361145,583.3800049,0.684455794
-0.972363283,-11.01647472,583.4000244,0.684487459
-0.972412119,-11.01637268,583.4199829,0.684516272
-0.972412119,-11.18337059,583.4400024,0.684556318
-0.972460955,-11.19988537,583.460022,0.684593862
-0.972509792,-11.17526531,583.4799805,0.684631872
-0.972509792,-11.09311581,583.5,0.684652245
-0.97255857,-11.06163979,583.5200195,0.684688857
-0.972607406,-11.16630745,583.539978,0.684718718
-0.972607406,-11.18043232,583.5599976,0.684755854
-0.972656242,-11.16204166,583.5800171,0.684792409
-0.972705078,-11.11170673,583.5999756,0.684826286
-0.972705078,-11.0892601,583.6199951,0.684855448
-0.972753915,-11.12859058,583.6400146,0.684890547
-0.972802751,-11.18850136,583.6599731,0.684927509
-0.972802751,-11.19394398,583.6799927,0.684950792
-0.972851587,-11.07240868,583.7000122,0.68497879
-0.972900365,-11.03973675,583.7199707,0.685014296
-0.972900365,-11.12468624,583.7399902,0.685045321
-0.972949201,-11.24072838,583.7600098,0.685081526
-0.972998037,-11.17868423,583.7800293,0.685112376
-0.973046874,-11.11608315,583.7999878,0.685151841
-0.973046874,-11.12887192,583.8200073,0.685188454
-0.97309571,-11.12641716,583.8400269,0.685218954
-0.97309571,-11.19033051,583.8599854,0.685257837
-0.973144546,-11.18551636,583.8800049,0.685297768
-0.973193382,-11.14190197,583.9000244,0.685325591
-0.97324216,-11.06786728,583.9199829,0.68535679
-0.97324216,-11.15707207,583.9400024,0.685388281
-0.973290997,-11.2158556,583.960022,0.685422041
-0.973339833,-11.1508007,583.9799805,0.685454113
-0.973339833,-11.17608547,584,0.685495674
-0.973388669,-11.13487244,584.0200195,0.685520878
-0.973437505,-11.0906477,584.039978,0.685551204
-0.973437505,-11.23945045,584.0599976,0.685590669
-0.973486342,-11.17889309,584.0800171,0.685625942
-0.973535178,-11.16936302,584.0999756,0.685656851
-0.973535178,-11.07142353,584.1199951,0.685693638
-0.973583956,-11.10739326,584.1400146,0.685723207
-0.973632792,-11.1640892,584.1599731,0.685757434
-0.973681628,-11.13106537,584.1799927,0.685784908
-0.973681628,-11.08864117,584.2000122,0.685828505
-0.973730464,-11.12209034,584.2199707,0.685849984
-0.973779301,-11.13682461,584.2399902,0.685890147
-0.973779301,-11.24299145,584.2600098,0.685932871
-0.973828137,-11.18084049,584.2800293,0.685956737
-0.973876973,-11.05029583,584.2999878,0.685991254
-0.973876973,-11.0946455,584.3200073,0.686018786
-0.973925809,-11.1133194,584.3400269,0.686042535
-0.973974587,-11.19242382,584.3599854,0.68609626
-0.973974587,-11.20750618,584.3800049,0.686129264
-0.974023424,-11.17529964,584.4000244,0.686159066
-0.97407226,-11.05646706,584.4199829,0.686184736
-0.97407226,-11.05090427,584.4400024,0.68622001
-0.974121096,-11.14233112,584.460022,0.686264772
-0.974169932,-11.16361809,584.4799805,0.686295447
-0.974169932,-11.06666374,584.5,0.686320767
-0.974218769,-11.09785938,584.5200195,0.686351443
-0.974218769,-11.09727001,584.539978,0.686390616
-0.974267605,-11.25353527,584.5599976,0.686432119
-0.974316383,-11.170825,584.5800171,0.686459243
-0.974365219,-11.12146568,584.5999756,0.686481362
-0.974365219,-11.03753948,584.6199951,0.68653113
-0.974414055,-11.14782333,584.6400146,0.686557963
-0.974462891,-11.17397404,584.6599731,0.686597254
-0.974462891,-11.20158482,584.6799927,0.686626125
-0.974511728,-11.0819397,584.7000122,0.686656451
-0.974511728,-11.08761883,584.7199707,0.686687068
-0.974560564,-11.15697384,584.7399902,0.68671559
-0.9746094,-11.19619274,584.7600098,0.686757499
-0.9746094,-11.16138458,584.7800293,0.686791318
-0.974658178,-11.11728382,584.7999878,0.686824322
-0.974707014,-10.99303627,584.8200073,0.686851155
-0.974707014,-11.1061554,584.8400269,0.686875661
-0.974755851,-11.13297749,584.8599854,0.686926011
-0.974804687,-11.16257191,584.8800049,0.686941028
-0.974804687,-11.12170792,584.9000244,0.686988584
-0.974853523,-11.07064915,584.9199829,0.687009247
-0.974902359,-11.10500431,584.9400024,0.687039399
-0.974902359,-11.17256451,584.960022,0.687090273
-0.974951196,-11.26657581,584.9799805,0.687108841
-0.974951196,-11.11007881,585,0.68715238
-0.974999974,-11.04896832,585.0200195,0.687173393
-0.97504881,-11.04128265,585.039978,0.687219726
-0.975097646,-11.16812515,585.0599976,0.687250867
-0.975097646,-11.1602478,585.0800171,0.687275024
-0.975146482,-11.10449123,585.0999756,0.687314139
-0.975146482,-11.01381493,585.1199951,0.687344931
-0.975195318,-11.08238697,585.1400146,0.687372638
-0.975244155,-11.14965725,585.1599731,0.68741478
-0.975244155,-11.15626812,585.1799927,0.687448948
-0.975292991,-11.05646133,585.2000122,0.68747811
-0.975341769,-11.05357265,585.2199707,0.687505584
-0.975341769,-11.08454037,585.2399902,0.687539461
-0.975390605,-11.18911934,585.2600098,0.687585562
-0.975439441,-11.20774269,585.2800293,0.687613036
-0.975439441,-11.15110874,585.2999878,0.687653315
-0.975488278,-10.99351311,585.3200073,0.687683467
-0.975488278,-11.11631203,585.3400269,0.687707507
-0.975537114,-11.14083004,585.3599854,0.687742489
-0.97558595,-11.20377731,585.3800049,0.687792373
-0.97558595,-11.16640663,585.4000244,0.687815598
-0.975634786,-11.04201031,585.4199829,0.687855645
-0.975683623,-11.05495834,585.4400024,0.687880267
-0.975683623,-11.17568779,585.460022,0.687914842
-0.975732401,-11.28318024,585.4799805,0.687952735
-0.975781237,-11.11752224,585.5,0.687984866
-0.975781237,-11.08631229,585.5200195,0.688011874
-0.975830073,-11.10536098,585.539978,0.688044005
-0.975878909,-11.18851089,585.5599976,0.688079046
-0.975878909,-11.25671864,585.5800171,0.688113621
-0.975927745,-11.18202114,585.5999756,0.688142725
-0.975976582,-11.11402798,585.6199951,0.688179454
-0.975976582,-11.19432831,585.6400146,0.688209955
-0.976025418,-11.17938519,585.6599731,0.688251283
-0.976074196,-11.26854229,585.6799927,0.688292377
-0.976074196,-11.15590572,585.7000122,0.688317697
-0.976123032,-11.15852356,585.7199707,0.688353146
-0.976171868,-11.14552307,585.7399902,0.688385335
-0.976171868,-11.22987843,585.7600098,0.688421016
-0.976220705,-11.31394672,585.7800293,0.688459026
-0.976269541,-11.22617722,585.7999878,0.688501692
-0.976269541,-11.11414337,585.8200073,0.688517524
-0.976318377,-11.11036015,585.8400269,0.688550295
-0.976367213,-11.20698357,585.8599854,0.688587606
-0.976367213,-11.18769932,585.8800049,0.688628352
-0.976415991,-11.25390625,585.9000244,0.688660366
-0.976464828,-11.07270908,585.9199829,0.688689819
-0.976464828,-11.05328941,585.9400024,0.688709493
-0.976513664,-11.1752491,585.960022,0.688747328
-0.9765625,-11.19885445,585.9799805,0.688782136
-0.9765625,-11.10999775,586,0.68882131
-0.976611278,-11.13593674,586.0200195,0.688857574
-0.976660172,-11.07696819,586.039978,0.688884174
-0.976660172,-11.21893692,586.0599976,0.688921195
-0.97670895,-11.22230339,586.0800171,0.688957982
-0.976757845,-11.10360813,586.0999756,0.688991509
-0.976757845,-11.0735178,586.1199951,0.689016539
-0.976806623,-11.05184937,586.1400146,0.689047098
-0.976855517,-11.11750031,586.1599731,0.689088716
-0.976904295,-11.17460728,586.1799927,0.68912073
-0.976904295,-11.23361492,586.2000122,0.689153443
-0.976953073,-11.11813068,586.2199707,0.689180742
-0.977001968,-11.11924362,586.2399902,0.689213397
-0.977001968,-11.07509613,586.2600098,0.689258624
-0.977050746,-11.28274155,586.2800293,0.689294538
-0.97709964,-11.23084164,586.2999878,0.689313223
-0.977148418,-11.10379791,586.3200073,0.68935781
-0.977148418,-11.03805447,586.3400269,0.68939256
-0.977197313,-11.13711262,586.3599854,0.689423585
-0.977246091,-11.22408104,586.3800049,0.689461885
-0.977246091,-11.19145679,586.4000244,0.689487031
-0.977294869,-11.06780052,586.4199829,0.689522887
-0.977343763,-11.11422253,586.4400024,0.689546636
-0.977392541,-11.04040718,586.460022,0.689592736
-0.977392541,-11.21394348,586.4799805,0.689639652
-0.977441436,-11.18141365,586.5,0.68966375
-0.977490214,-11.11776161,586.5200195,0.689694891
-0.977539108,-11.09143162,586.539978,0.689725624
-0.977539108,-11.13800907,586.5599976,0.68975566
-0.977587886,-11.27917767,586.5800171,0.689804088
-0.977636664,-11.2312088,586.5999756,0.689833774
-0.977685559,-11.13176155,586.6199951,0.689862645
-0.977685559,-11.16819191,586.6400146,0.689891982
-0.977734337,-11.17032909,586.6599731,0.689931912
-0.977783231,-11.24934578,586.6799927,0.689975801
-0.977832009,-11.20509148,586.7000122,0.690004672
-0.977832009,-11.11108208,586.7199707,0.690033776
-0.977880904,-11.06993198,586.7399902,0.690073939
-0.977929682,-11.16508579,586.7600098,0.690102344
-0.977929682,-11.24943161,586.7800293,0.690147164
-0.97797846,-11.24012089,586.7999878,0.690177432
-0.978027354,-11.21413326,586.8200073,0.690222427
-0.978076132,-11.13507462,586.8400269,0.690246117
-0.978076132,-11.22067642,586.8599854,0.690272776
-0.978125026,-11.27139854,586.8800049,0.69031585
-0.978173804,-11.19480991,586.9000244,0.69034734
-0.978222699,-11.19852161,586.9199829,0.690379587
-0.978222699,-11.08180904,586.9400024,0.690412184
-0.978271477,-11.21804714,586.960022,0.69044251
-0.978320255,-11.25659943,586.9799805,0.690489192
-0.978369149,-11.30498981,587,0.690526795
-0.978369149,-11.21458626,587.0200195,0.690546934
-0.978417927,-11.11236572,587.039978,0.690575223
-0.978466822,-11.17733097,587.0599976,0.69061172
-0.978466822,-11.20552444,587.0800171,0.69065229
-0.9785156,-11.24011517,587.0999756,0.690689427
-0.978564494,-11.19810963,587.1199951,0.690719462
-0.978613272,-11.08403397,587.1400146,0.69075427
-0.978613272,-11.17206097,587.1599731,0.690786866
-0.978662167,-11.23809147,587.1799927,0.690823945
-0.978710945,-11.27020264,587.2000122,0.690848508
-0.978710945,-11.16531944,587.2199707,0.690889254
-0.978759723,-11.16208839,587.2399902,0.690916029
-0.978808617,-11.17258358,587.2600098,0.69095142
-0.978808617,-11.27400017,587.2800293,0.690995832
-0.978857395,-11.32616711,587.2999878,0.691022957
-0.97890629,-11.15987968,587.3200073,0.691054505
-0.978955068,-11.17414665,587.3400269,0.691085355
-0.978955068,-11.19204044,587.3599854,0.691125984
-0.979003962,-11.26484489,587.3800049,0.691167079
-0.97905274,-11.32164192,587.4000244,0.691181049
-0.979101518,-11.1942625,587.4199829,0.691218011
-0.979101518,-11.15494442,587.4400024,0.691256835
-0.979150413,-11.18730164,587.460022,0.691286114
-0.979199191,-11.23288155,587.4799805,0.691326917
-0.979199191,-11.32967758,587.5,0.691363472
-0.979248085,-11.19931507,587.5200195,0.691385008
-0.979296863,-11.1400528,587.539978,0.691424473
-0.979345758,-11.17415524,587.5599976,0.691462541
-0.979345758,-11.31916332,587.5800171,0.691493624
-0.979394536,-11.36820126,587.5999756,0.69153303
-0.979443314,-11.18864059,587.6199951,0.691568013
-0.979443314,-11.14447498,587.6400146,0.691598863
-0.979492208,-11.1418314,587.6599731,0.691618479
-0.979540986,-11.25246334,587.6799927,0.691672321
-0.979540986,-11.26502991,587.7000122,0.691697176
-0.97958988,-11.26827431,587.7199707,0.691729074
-0.979638658,-11.18610096,587.7399902,0.691755791
-0.979687553,-11.12501526,587.7600098,0.691799156
-0.979687553,-11.22771358,587.7800293,0.691834255
-0.979736331,-11.31048965,587.7999878,0.691868074
-0.979785109,-11.20586205,587.8200073,0.691899622
-0.979785109,-11.07487774,587.8400269,0.691928493
-0.979834003,-11.1260643,587.8599854,0.691965222
-0.979882781,-11.20794582,587.8800049,0.691999914
-0.979882781,-11.29977226,587.9000244,0.692041416
-0.979931676,-11.29219055,587.9199829,0.692072383
-0.979980454,-11.12100029,587.9400024,0.692107016
-0.979980454,-11.19303036,587.960022,0.692129135
-0.980029348,-11.2303915,587.9799805,0.692172092
-0.980078126,-11.36293221,588,0.692206493
-0.980078126,-11.21045208,588.0200195,0.692231057
-0.980126904,-11.13500214,588.039978,0.69226959
-0.980175799,-11.12372589,588.0599976,0.692303118
-0.980175799,-11.22020435,588.0800171,0.692339032
-0.980224577,-11.25382233,588.0999756,0.692362199
-0.980273471,-11.17193508,588.1199951,0.692406553
-0.980273471,-11.11616993,588.1400146,0.692436937
-0.980322249,-11.14816475,588.1599731,0.69246802
-0.980371144,-11.24187851,588.1799927,0.692501781
-0.980371144,-11.26893139,588.2000122,0.692539557
-0.980419922,-11.2001152,588.2199707,0.692573725
-0.9804687,-11.15242958,588.2399902,0.692602072
-0.9804687,-11.19853878,588.2600098,0.69263496
-0.980517594,-11.18165779,588.2800293,0.692669651
-0.980566372,-11.3295784,588.2999878,0.692704518
-0.980566372,-11.18494892,588.3200073,0.692734029
-0.980615267,-11.26728153,588.3400269,0.692772854
-0.980664045,-11.10884476,588.3599854,0.692792411
-0.980664045,-11.30229855,588.3800049,0.692841539
-0.980712939,-11.37713337,588.4000244,0.692876463
-0.980761717,-11.21974564,588.4199829,0.692902016
-0.980761717,-11.18500996,588.4400024,0.692947302
-0.980810495,-11.16194439,588.460022,0.692966394
-0.98085939,-11.31434822,588.4799805,0.693012611
-0.98085939,-11.33837986,588.5,0.693039794
-0.980908168,-11.2112608,588.5200195,0.69307239
-0.980957062,-11.2006855,588.539978,0.693110051
-0.980957062,-11.16465569,588.5599976,0.693132344
-0.98100584,-11.23676491,588.5800171,0.693176582
-0.981054734,-11.27084351,588.5999756,0.693212729
-0.981054734,-11.22219467,588.6199951,0.693232345
-0.981103512,-11.24737644,588.6400146,0.693270646
-0.98115229,-11.15008354,588.6599731,0.693294453
-0.98115229,-11.21894455,588.6799927,0.693331705
-0.981201185,-11.29207325,588.7000122,0.693380483
-0.981249963,-11.27436924,588.7199707,0.693403825
-0.981249963,-11.16657543,588.7399902,0.693448877
-0.981298857,-11.18599796,588.7600098,0.693472568
-0.981347635,-11.22190189,588.7800293,0.693512033
-0.981347635,-11.25967598,588.7999878,0.693548121
-0.98139653,-11.35297489,588.8200073,0.693570299
-0.981445308,-11.18579292,588.8400269,0.693609472
-0.981445308,-11.10180473,588.8599854,0.69363846
-0.981494086,-11.27281761,588.8800049,0.693677401
-0.981494086,-11.31195354,588.9000244,0.693712325
-0.98154298,-11.25892258,588.9199829,0.693743466
-0.981591758,-11.15936756,588.9400024,0.693781651
-0.981640653,-11.11218834,588.960022,0.693807204
-0.981640653,-11.2296524,588.9799805,0.693851151
-0.981689431,-11.24903965,589,0.693874317
-0.981689431,-11.2577076,589.0200195,0.693908543
-0.981738325,-11.1446867,589.039978,0.693930488
-0.981787103,-11.17244339,589.0599976,0.693974318
-0.981787103,-11.21194172,589.0800171,0.693999114
-0.981835881,-11.26919556,589.0999756,0.694050046
-0.981835881,-11.27297497,589.1199951,0.694072049
-0.981884776,-11.25655174,589.1400146,0.694104237
-0.981933554,-11.14549446,589.1599731,0.694130489
-0.981933554,-11.30675983,589.1799927,0.694175425
-0.981982448,-11.31436253,589.2000122,0.694201735
-0.982031226,-11.30993271,589.2199707,0.694236078
-0.982031226,-11.22995281,589.2399902,0.694277522
-0.982080121,-11.14625549,589.2600098,0.694312446
-0.982128899,-11.2130022,589.2800293,0.694341608
-0.982128899,-11.36933804,589.2999878,0.694379094
-0.982177677,-11.33609009,589.3200073,0.69440424
-0.982177677,-11.20537949,589.3400269,0.694432762
-0.982226571,-11.1868124,589.3599854,0.694471062
-0.982275349,-11.22790241,589.3800049,0.694496906
-0.982275349,-11.25678539,589.4000244,0.694531365
-0.982324244,-11.29873848,589.4199829,0.694578339
-0.982373022,-11.26222515,589.4400024,0.694597489
-0.982373022,-11.1194334,589.460022,0.694628281
-0.982421916,-11.22190189,589.4799805,0.694662041
-0.982470694,-11.28947067,589.5,0.694706279
-0.982470694,-11.21761703,589.5200195,0.694734685
-0.982519588,-11.19410133,589.539978,0.694760063
-0.982568366,-11.22655296,589.5599976,0.694794522
-0.982568366,-11.22783279,589.5800171,0.69482642
-0.982617144,-11.28740025,589.5999756,0.69486344
-0.982666039,-11.31663418,589.6199951,0.694892893
-0.982666039,-11.19661236,589.6400146,0.694930553
-0.982714817,-11.19422722,589.6599731,0.694959133
-0.982763711,-11.14980507,589.6799927,0.694987655
-0.982763711,-11.30319023,589.7000122,0.695036317
-0.982812489,-11.31663704,589.7199707,0.69506868
-0.982812489,-11.2118597,589.7399902,0.695098657
-0.982861384,-11.18672371,589.7600098,0.695127877
-0.982910162,-11.21636009,589.7800293,0.695160124
-0.982910162,-11.32283783,589.7999878,0.695202092
-0.98295894,-11.38102722,589.8200073,0.695231894
-0.983007834,-11.18126965,589.8400269,0.695259834
-0.983007834,-11.11924076,589.8599854,0.695293304
-0.983056612,-11.27133465,589.8800049,0.695317227
-0.983105507,-11.3209362,589.9000244,0.695366063
-0.983105507,-11.30886173,589.9199829,0.695395749
-0.983154285,-11.15458679,589.9400024,0.695432595
-0.983203179,-11.16005707,589.960022,0.695461407
-0.983203179,-11.19729614,589.9799805,0.695494935
-0.983251957,-11.28026962,590,0.695533701
-0.983300735,-11.32101345,590.0200195,0.695555296
-0.98334963,-11.22753811,590.039978,0.695581373
-0.98334963,-11.14671326,590.0599976,0.69561688
-0.983398408,-11.24056339,590.0800171,0.695652911
-0.983447302,-11.22833157,590.0999756,0.695698836
-0.983447302,-11.35439682,590.1199951,0.695726078
-0.98349608,-11.21354866,590.1400146,0.695751631
-0.983544975,-11.23261547,590.1599731,0.695787079
-0.983544975,-11.24485779,590.1799927,0.695819443
-0.983593753,-11.28796101,590.2000122,0.695865892
-0.983642531,-11.3976059,590.2199707,0.695886381
-0.983691425,-11.25430775,590.2399902,0.695924333
-0.983691425,-11.16181755,590.2600098,0.695956172
-0.983740203,-11.17653084,590.2800293,0.695984345
