"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 1 04-8-22 15 46 49 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 1,,,
Date: 4/8/2022 3:31:48 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
-1.501269522,-27.31481361,750.7080078,1.338569098
-1.501318417,-27.28448868,750.7280273,1.338585513
-1.501367195,-27.08769035,750.7479858,1.338632079
-1.501415973,-27.08422661,750.7680054,1.338667003
-1.501415973,-27.1425724,750.7880249,1.33871939
-1.501464867,-27.22469902,750.8079834,1.338735921
-1.501513645,-27.21555328,750.8280029,1.338772243
-1.501562539,-27.12620926,750.8480225,1.338808099
-1.501611318,-27.09099388,750.867981,1.338862465
-1.501660212,-27.1581707,750.8880005,1.338898554
-1.501660212,-27.15845299,750.90802,1.338918926
-1.50170899,-27.23579597,750.9279785,1.338965958
-1.501757768,-27.18817711,750.947998,1.339002745
-1.501806662,-27.21898842,750.9680176,1.339032897
-1.50185544,-27.1353302,750.9879761,1.339066308
-1.50185544,-27.19301414,751.0079956,1.339102513
-1.501904335,-27.21970367,751.0280151,1.339146169
-1.501953113,-27.1478138,751.0479736,1.339181792
-1.502002007,-27.07705498,751.0679932,1.33921043
-1.502002007,-27.17206764,751.0880127,1.339254901
-1.502050785,-27.22016716,751.1079712,1.339292154
-1.502099563,-27.22535324,751.1279907,1.339333365
-1.502148458,-27.10297394,751.1480103,1.339348848
-1.502197236,-27.06220055,751.1680298,1.339404029
-1.50224613,-27.11342621,751.1879883,1.339444891
-1.502294908,-27.17174149,751.2080078,1.339461189
-1.502294908,-27.21433449,751.2280273,1.33950368
-1.502343803,-27.1401329,751.2479858,1.339538838
-1.502392581,-27.08869362,751.2680054,1.339584473
-1.502441359,-27.0736599,751.2880249,1.33963488
-1.502490253,-27.18438911,751.3079834,1.339663053
-1.502539031,-27.18774986,751.3280029,1.339690411
-1.502587926,-27.14373589,751.3480225,1.339744544
-1.502636704,-27.12591934,751.367981,1.339782146
-1.502685598,-27.17665482,751.3880005,1.339818467
-1.502734376,-27.16255569,751.40802,1.339855022
-1.502783154,-27.21626663,751.4279785,1.33990834
-1.502832049,-27.11559486,751.447998,1.33994082
-1.502880827,-27.06288338,751.4680176,1.339977374
-1.502929721,-27.07876396,751.4879761,1.340021263
-1.502929721,-27.20055008,751.5079956,1.340072835
-1.502978499,-27.21589088,751.5280151,1.340100192
-1.503027393,-27.12938118,751.5479736,1.340128714
-1.503076172,-27.03883743,751.5679932,1.340161194
-1.50312495,-27.08956528,751.5880127,1.340211136
-1.503173844,-27.17573547,751.6079712,1.340247691
-1.503222622,-27.2076931,751.6279907,1.340291463
-1.503271516,-27.13079453,751.6480103,1.340317889
-1.503320294,-27.06728745,751.6680298,1.3403669
-1.503369189,-27.04267502,751.6879883,1.340415911
-1.503369189,-27.17795563,751.7080078,1.340438612
-1.503417967,-27.14543152,751.7280273,1.340471674
-1.503466745,-27.11979294,751.7479858,1.340515097
-1.503515639,-27.09778404,751.7680054,1.340560499
-1.503564417,-27.01305962,751.7880249,1.340594026
-1.503613312,-27.09993172,751.8079834,1.340625924
-1.50366209,-27.21027374,751.8280029,1.340656891
-1.503710984,-27.04185677,751.8480225,1.340696588
-1.503759762,-27.08605766,751.867981,1.340747229
-1.50380854,-27.06258774,751.8880005,1.340782735
-1.50380854,-27.16670799,751.90802,1.340815565
-1.503857435,-27.20664406,751.9279785,1.34085014
-1.503906213,-27.10189438,751.947998,1.340886927
-1.503955107,-27.05069542,751.9680176,1.340915798
-1.504003885,-27.03910446,751.9879761,1.340962364
-1.504003885,-27.09453201,752.0079956,1.341006602
-1.50405278,-27.20535851,752.0280151,1.341024647
-1.504101558,-27.09001923,752.0479736,1.341065741
-1.504150336,-27.08891296,752.0679932,1.341102994
-1.50419923,-27.00728226,752.0880127,1.34115445
-1.50419923,-27.03515244,752.1079712,1.341174589
-1.504248008,-27.1734848,752.1279907,1.34121289
-1.504296903,-27.12298203,752.1480103,1.341245719
-1.504345681,-27.06295776,752.1680298,1.341282041
-1.504394575,-26.99847221,752.1879883,1.341325697
-1.504443353,-27.06860352,752.2080078,1.341354335
-1.504492131,-27.17933464,752.2280273,1.341391122
-1.504541025,-27.14711571,752.2479858,1.341435127
-1.504541025,-27.04298973,752.2680054,1.34146621
-1.504589804,-27.07826614,752.2880249,1.341497758
-1.504638698,-27.07227707,752.3079834,1.341553521
-1.504687476,-27.13134575,752.3280029,1.341583673
-1.50473637,-27.17461205,752.3480225,1.341616735
-1.504785148,-27.01601601,752.367981,1.34165003
-1.504833926,-27.00847435,752.3880005,1.341685303
-1.504833926,-27.0908699,752.40802,1.341745607
-1.504882821,-27.15475845,752.4279785,1.341769123
-1.504931599,-27.11935616,752.447998,1.341794152
-1.504980493,-27.01135254,752.4680176,1.341830241
-1.505029271,-26.98069191,752.4879761,1.341885887
-1.505029271,-27.03255844,752.5079956,1.341918251
-1.505078166,-27.10634613,752.5280151,1.341945492
-1.505126944,-27.14061546,752.5479736,1.341975876
-1.505175838,-26.97988701,752.5679932,1.342024188
-1.505175838,-26.98288536,752.5880127,1.342055388
-1.505224616,-27.03609276,752.6079712,1.34209136
-1.505273394,-27.12293816,752.6279907,1.342120348
-1.505322289,-27.07667542,752.6480103,1.342146425
-1.505371067,-27.08353615,752.6680298,1.342199626
-1.505419961,-26.91560936,752.6879883,1.342230593
-1.505419961,-27.01527596,752.7080078,1.342256903
-1.505468739,-27.07600403,752.7280273,1.342294971
-1.505517634,-27.07730865,752.7479858,1.342324307
-1.505566412,-27.08332253,752.7680054,1.342360512
-1.50561519,-26.93934822,752.7880249,1.342399744
-1.50561519,-27.05913162,752.8079834,1.342436066
-1.505664084,-27.16114998,752.8280029,1.342472155
-1.505712862,-27.10842896,752.8480225,1.342503703
-1.505761757,-26.98658371,752.867981,1.342528965
-1.505761757,-26.94949722,752.8880005,1.342557138
-1.505810535,-27.0176239,752.90802,1.342602889
-1.505859429,-27.17666435,752.9279785,1.342637697
-1.505908207,-27.07889175,752.947998,1.342658768
-1.505956985,-27.02534676,752.9680176,1.342692412
-1.505956985,-27.02051926,752.9879761,1.342743868
-1.506005879,-27.09084892,753.0079956,1.34277856
-1.506054658,-27.1475296,753.0280151,1.342801843
-1.506103552,-27.15028763,753.0479736,1.342831179
-1.506103552,-27.03470039,753.0679932,1.342872973
-1.50615233,-27.02399254,753.0880127,1.342918491
-1.506201224,-26.91315269,753.1079712,1.342933741
-1.506250002,-27.05047607,753.1279907,1.342974487
-1.50629878,-27.18084145,753.1480103,1.34301139
-1.50629878,-27.00149727,753.1680298,1.343044103
-1.506347675,-26.96615219,753.1879883,1.343088225
-1.506396453,-27.04218674,753.2080078,1.343122683
-1.506445347,-27.10962296,753.2280273,1.343157957
-1.506445347,-27.08052826,753.2479858,1.343199983
-1.506494125,-26.9375782,753.2680054,1.34323875
-1.50654302,-26.83490372,753.2880249,1.343271462
-1.506591798,-27.01165771,753.3079834,1.343318727
-1.506640576,-26.99025726,753.3280029,1.343344804
-1.50668947,-27.10755348,753.3480225,1.343384967
-1.50668947,-26.93122482,753.367981,1.343415468
-1.506738248,-26.91405296,753.3880005,1.343465061
-1.506787143,-26.93241119,753.40802,1.343507902
-1.506787143,-26.92316437,753.4279785,1.343526994
-1.506835921,-27.01369858,753.447998,1.343571115
-1.506884815,-26.92647743,753.4680176,1.343625598
-1.506933593,-26.89315224,753.4879761,1.343656331
-1.506982371,-26.90253448,753.5079956,1.343701733
-1.506982371,-26.96700668,753.5280151,1.34373433
-1.507031266,-27.04751587,753.5479736,1.343774027
-1.507080044,-26.91604042,753.5679932,1.343825017
-1.507128938,-26.86313629,753.5880127,1.34384213
-1.507177716,-26.8290863,753.6079712,1.343895332
-1.507177716,-26.94576454,753.6279907,1.343932468
-1.507226611,-27.09141541,753.6480103,1.343964599
-1.507275389,-26.99587822,753.6680298,1.344015705
-1.507324167,-26.82347107,753.6879883,1.34404772
-1.507324167,-26.88910866,753.7080078,1.344094868
-1.507373061,-26.94093323,753.7280273,1.344145858
-1.507421839,-27.02194977,753.7479858,1.34416786
-1.507470733,-26.91516876,753.7680054,1.34420197
-1.507519512,-26.86386299,753.7880249,1.344246208
-1.507519512,-26.82858658,753.8079834,1.344294287
-1.507568406,-26.94817352,753.8280029,1.344326884
-1.507617184,-26.98875427,753.8480225,1.344343531
-1.507665962,-26.8489151,753.867981,1.344394754
-1.507714856,-26.84650612,753.8880005,1.344453311
-1.507714856,-26.86522484,753.90802,1.344488119
-1.507763634,-26.98515892,753.9279785,1.344522811
-1.507812529,-26.95708656,753.947998,1.344549237
-1.507812529,-26.96617889,753.9680176,1.344596851
-1.507861307,-26.88269997,753.9879761,1.344638644
-1.507910201,-26.88447762,754.0079956,1.344673918
-1.507958979,-26.91765976,754.0280151,1.344710123
-1.508007757,-27.02505684,754.0479736,1.344747143
-1.508007757,-26.98421478,754.0679932,1.344785444
-1.508056652,-26.88163376,754.0880127,1.344824443
-1.50810543,-26.85245895,754.1079712,1.344871125
-1.508154324,-26.93521881,754.1279907,1.344914199
-1.508154324,-27.01211929,754.1480103,1.34495995
-1.508203102,-26.92792892,754.1680298,1.344979159
-1.508251997,-26.87872124,754.1879883,1.34503108
-1.508300775,-26.82309341,754.2080078,1.345067634
-1.508349553,-26.94631958,754.2280273,1.34510349
-1.508349553,-27.0651741,754.2479858,1.345144701
-1.508398447,-26.93848991,754.2680054,1.345185097
-1.508447225,-26.89366722,754.2880249,1.345222932
-1.50849612,-26.81456566,754.3079834,1.345267985
-1.508544898,-26.92447472,754.3280029,1.345309662
-1.508593792,-26.95812798,754.3480225,1.345341094
-1.508593792,-26.96165466,754.367981,1.345385564
-1.50864257,-26.87293625,754.3880005,1.345427823
-1.508691348,-26.77937698,754.40802,1.345476019
-1.508740243,-26.91695976,754.4279785,1.345506986
-1.508789021,-26.90282822,754.447998,1.345552737
-1.508837915,-26.89951134,754.4680176,1.345592202
-1.508886693,-26.82695961,754.4879761,1.34562864
-1.508886693,-26.76927567,754.5079956,1.345683821
-1.508935587,-26.87219429,754.5280151,1.345721539
-1.508984366,-26.94005394,754.5479736,1.345755649
-1.50903326,-27.00590515,754.5679932,1.345794066
-1.509082038,-26.85473824,754.5880127,1.345831202
-1.509130816,-26.80277061,754.6079712,1.34588778
-1.50917971,-26.95469856,754.6279907,1.34592934
-1.509228488,-27.00845146,754.6480103,1.345957397
-1.509228488,-27.01792717,754.6680298,1.345990459
-1.509277383,-26.89488602,754.6879883,1.346056582
-1.509326161,-26.84658813,754.7080078,1.34609919
-1.509375055,-26.93301392,754.7280273,1.346131903
-1.509423833,-26.90679932,754.7479858,1.346165314
-1.509472611,-27.01421356,754.7680054,1.34621351
-1.509521506,-26.95181465,754.7880249,1.346262055
-1.509570284,-26.87905884,754.8079834,1.346293604
-1.509619178,-26.95027161,754.8280029,1.346340752
-1.509619178,-26.99901199,754.8480225,1.346390694
-1.509667956,-26.98169518,754.867981,1.346424688
-1.509716851,-26.95109367,754.8880005,1.346463803
-1.509765629,-26.77858353,754.90802,1.346497796
-1.509814407,-26.93837547,754.9279785,1.346549951
-1.509863301,-27.00502968,754.947998,1.346605713
-1.509912079,-27.00115395,754.9680176,1.346636564
-1.509960974,-26.94072914,754.9879761,1.346682431
-1.510009752,-27.13989449,755.0079956,1.346727833
-1.510009752,-26.89823914,755.0280151,1.346776611
-1.510058646,-27.06297493,755.0479736,1.346820034
-1.510107424,-27.01677132,755.0679932,1.346836216
-1.510156202,-26.96705055,755.0880127,1.346895704
-1.510205097,-26.8819313,755.1079712,1.346948091
-1.510253875,-26.90301514,755.1279907,1.346980571
-1.510302769,-27.02106857,755.1480103,1.347021898
-1.510351547,-26.98752213,755.1680298,1.347064856
-1.510400441,-26.97991943,755.1879883,1.347107231
-1.510400441,-26.89262962,755.2080078,1.347156242
-1.510449219,-26.87836838,755.2280273,1.347186742
-1.510497998,-27.08303261,755.2479858,1.347245299
-1.510546892,-27.07749367,755.2680054,1.347283716
-1.51059567,-27.02127838,755.2880249,1.34732516
-1.510644564,-26.90280342,755.3079834,1.347367419
-1.510693342,-26.91363907,755.3280029,1.347422483
-1.510693342,-27.00164604,755.3480225,1.347464276
-1.510742237,-27.1035099,755.367981,1.347505022
-1.510791015,-26.99175835,755.3880005,1.347534708
-1.510839793,-26.90890503,755.40802,1.347591402
-1.510888687,-26.92064667,755.4279785,1.347638317
-1.510937465,-27.06787491,755.447998,1.347676152
-1.510937465,-27.06275749,755.4680176,1.347708167
-1.51098636,-26.96488953,755.4879761,1.347744255
-1.511035138,-26.91038322,755.5079956,1.347800717
-1.511084032,-26.9142971,755.5280151,1.347848913
-1.51113281,-26.99453545,755.5479736,1.347875688
-1.51113281,-27.08438683,755.5679932,1.347918762
-1.511181588,-26.95716858,755.5880127,1.347965561
-1.511230483,-26.8722744,755.6079712,1.348013175
-1.511279261,-26.90744019,755.6279907,1.34805392
-1.511328155,-27.00628281,755.6480103,1.348079415
-1.511328155,-27.04521561,755.6680298,1.348123653
-1.511376933,-26.97067642,755.6879883,1.348179067
-1.511425828,-26.90362549,755.7080078,1.348213875
-1.511474606,-26.91522026,755.7280273,1.348264981
-1.511523384,-26.99282837,755.7479858,1.348308404
-1.511572278,-27.0639801,755.7680054,1.34834752
-1.511621056,-27.02761841,755.7880249,1.348395133
-1.511669951,-26.92173958,755.8079834,1.34843518
-1.511669951,-26.94235611,755.8280029,1.348490245
-1.511718729,-27.04102325,755.8480225,1.34853099
-1.511767623,-27.05822945,755.867981,1.348554855
-1.511816401,-27.01285172,755.8880005,1.348596998
-1.511816401,-26.96340942,755.90802,1.348652295
-1.511865179,-26.89144516,755.9279785,1.348705846
-1.511914073,-26.93940544,755.947998,1.348742284
-1.511962852,-27.01675034,755.9680176,1.348770689
-1.512011746,-27.0533123,755.9879761,1.3488197
-1.512060524,-26.94880295,756.0079956,1.348868478
-1.512060524,-26.86497307,756.0280151,1.34892005
-1.512109418,-27.05026627,756.0479736,1.348952996
-1.512158196,-27.03292465,756.0679932,1.348993159
-1.512206974,-26.95999718,756.0880127,1.349045895
-1.512255869,-26.94041634,756.1079712,1.349085476
-1.512255869,-26.88749123,756.1279907,1.349128434
-1.512304647,-26.98046494,756.1480103,1.34917465
-1.512353541,-26.98203468,756.1680298,1.349218655
-1.512402319,-27.01447678,756.1879883,1.349258702
-1.512451214,-26.95649147,756.2080078,1.349290367
-1.512499992,-26.84550095,756.2280273,1.349347061
-1.512499992,-26.96588516,756.2479858,1.349403523
-1.512548886,-27.04121971,756.2680054,1.349431928
-1.512597664,-27.01690483,756.2880249,1.349467784
-1.512646442,-26.97880173,756.3079834,1.349512604
-1.512695337,-26.89287376,756.3280029,1.349571859
-1.512695337,-26.94586754,756.3480225,1.349615748
-1.512744115,-27.04755211,756.367981,1.34965172
-1.512793009,-27.00533295,756.3880005,1.349688275
-1.512841787,-26.91441727,756.40802,1.349742408
-1.512841787,-26.9025631,756.4279785,1.349799219
-1.512890682,-26.94070053,756.447998,1.349826343
-1.51293946,-26.99912262,756.4680176,1.34987128
-1.512988238,-26.94997978,756.4879761,1.349914819
-1.513037132,-26.87831879,756.5079956,1.349956612
-1.513037132,-26.82143593,756.5280151,1.350004808
-1.51308591,-26.93407059,756.5479736,1.350052538
-1.513134805,-27.0764637,756.5679932,1.350099803
-1.513183583,-27.0444622,756.5880127,1.350130187
-1.513232477,-27.01771927,756.6079712,1.350174658
-1.513232477,-26.87149048,756.6279907,1.350219361
-1.513281255,-26.93839073,756.6480103,1.350259874
-1.513330033,-26.99537849,756.6680298,1.350310748
-1.513378927,-27.03147697,756.6879883,1.350341015
-1.513378927,-26.88117218,756.7080078,1.350385719
-1.513427706,-26.86117363,756.7280273,1.350434148
-1.5134766,-26.97388268,756.7479858,1.350485021
-1.513525378,-26.98128128,756.7680054,1.35051331
-1.513525378,-27.04379845,756.7880249,1.350561739
-1.513574272,-26.95216751,756.8079834,1.350614242
-1.51362305,-26.93364525,756.8280029,1.350658946
-1.513671828,-26.98558807,756.8480225,1.350706676
-1.513671828,-27.05369949,756.867981,1.350733801
-1.513720723,-27.06023979,756.8880005,1.350773033
-1.513769501,-26.93000603,756.90802,1.350823673
-1.513818395,-26.91148376,756.9279785,1.350864652
-1.513867173,-27.00427437,756.947998,1.350905164
-1.513867173,-27.07462692,756.9680176,1.350948471
-1.513916068,-27.0833416,756.9879761,1.350991661
-1.513964846,-26.90055656,757.0079956,1.3510352
-1.514013624,-26.81355286,757.0280151,1.351073035
-1.514013624,-26.97312737,757.0479736,1.35113555
-1.514062518,-27.02536583,757.0679932,1.351186191
-1.514111296,-27.06459618,757.0880127,1.351207145
-1.514160191,-27.00937271,757.1079712,1.351251733
-1.514208969,-26.81859016,757.1279907,1.35129469
-1.514208969,-26.99638557,757.1480103,1.351355459
-1.514257863,-27.06685066,757.1680298,1.351385261
-1.514306641,-27.06158638,757.1879883,1.351425541
-1.514355419,-26.94354248,757.2080078,1.351469196
-1.514355419,-26.90656662,757.2280273,1.351520536
-1.514404314,-26.98897362,757.2479858,1.351576182
-1.514453092,-27.101717,757.2680054,1.351612504
-1.514501986,-26.99078178,757.2880249,1.351653016
-1.514550764,-26.98256683,757.3079834,1.351699582
-1.514599659,-26.88764,757.3280029,1.351744286
-1.514599659,-26.91128349,757.3480225,1.351792715
-1.514648437,-26.98469353,757.367981,1.351839397
-1.514697215,-27.00203705,757.3880005,1.351873158
-1.514746109,-26.96423149,757.40802,1.351925079
-1.514794887,-26.87164116,757.4279785,1.351974788
-1.514794887,-26.83571815,757.447998,1.352017163
-1.514843781,-26.95879555,757.4680176,1.352066058
-1.514892559,-27.03760529,757.4879761,1.352109597
-1.514941454,-26.99577522,757.5079956,1.352140331
-1.514941454,-26.8898983,757.5280151,1.352193533
-1.514990232,-26.80945587,757.5479736,1.352238352
-1.51503901,-26.97785378,757.5679932,1.352285501
-1.515087904,-27.03077126,757.5880127,1.352306921
-1.515136682,-26.95062637,757.6079712,1.352362102
-1.515136682,-26.87604141,757.6279907,1.35241216
-1.515185577,-26.92318726,757.6480103,1.352458377
-1.515234355,-26.98052025,757.6680298,1.352488645
-1.515283249,-27.04405594,757.6879883,1.352534629
-1.515332027,-26.99824142,757.7080078,1.352575026
-1.515380805,-26.99234772,757.7280273,1.352630905
-1.515380805,-26.90053749,757.7479858,1.352677587
-1.5154297,-26.91868591,757.7680054,1.352715306
-1.515478478,-27.07531929,757.7880249,1.352752559
-1.515527372,-26.96795654,757.8079834,1.352806576
-1.51557615,-26.88055611,757.8280029,1.352851046
-1.515625045,-26.93300056,757.8480225,1.35289412
-1.515673823,-26.92329788,757.867981,1.352938823
-1.515673823,-27.05366898,757.8880005,1.352987601
-1.515722601,-26.9608593,757.90802,1.353029045
-1.515771495,-26.87061501,757.9279785,1.353068976
-1.515820273,-26.91410637,757.947998,1.353115193
-1.515869168,-27.00933266,757.9680176,1.353166997
-1.515917946,-27.09168243,757.9879761,1.353212283
-1.51596684,-26.99940109,758.0079956,1.353246393
-1.516015618,-26.88096046,758.0280151,1.353299362
-1.516015618,-26.90267372,758.0479736,1.353347325
-1.516064396,-26.97307968,758.0679932,1.353399246
-1.516113291,-27.02408218,758.0880127,1.35342672
-1.516162069,-27.08478737,758.1079712,1.353475265
-1.516210963,-26.91932869,758.1279907,1.3535287
-1.516259741,-26.90177345,758.1480103,1.353578409
-1.516308635,-26.98744965,758.1680298,1.353616011
-1.516357413,-27.0872364,758.1879883,1.353659085
