"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 2 04-8-22 16 00 04 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 2,,,
Date: 4/8/2022 3:55:41 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
-0.235498053,0.686054766,141.2799988,0.28721639
-0.235546875,0.684557498,141.3000031,0.287351839
-0.235546875,0.897614777,141.3200073,0.287478033
-0.235595697,0.792203963,141.3399963,0.287619128
-0.235644533,0.800535619,141.3600006,0.28774346
-0.235693355,0.707550108,141.3800049,0.287880481
-0.235693355,0.639881015,141.3999939,0.287999894
-0.235742191,0.773359537,141.4199982,0.288117619
-0.235791013,0.841197491,141.4400024,0.288252573
-0.235791013,0.726976752,141.4600067,0.288377283
-0.235839849,0.743080437,141.4799957,0.288505951
-0.23588867,0.705790162,141.5,0.288628449
-0.235937507,0.730137169,141.5200043,0.288765499
-0.235937507,0.810408711,141.5399933,0.288886949
-0.235986328,0.784616053,141.5599976,0.289013202
-0.23603515,0.789111078,141.5800018,0.289143733
-0.23603515,0.665063381,141.6000061,0.289255811
-0.236083986,0.754425347,141.6199951,0.289383082
-0.236132808,0.839091122,141.6399994,0.289497111
-0.236181644,0.743038297,141.6600037,0.289635675
-0.236181644,0.731955647,141.6799927,0.289762451
-0.236230466,0.630511105,141.6999969,0.289877469
-0.236279302,0.766960263,141.7200012,0.290001568
-0.236279302,0.872927964,141.7400055,0.290110067
-0.236328124,0.782145739,141.7599945,0.290231634
-0.23637696,0.715082228,141.7799988,0.290356984
-0.23637696,0.719052196,141.8000031,0.290478551
-0.236425782,0.811952949,141.8200073,0.290585711
-0.236474603,0.845392227,141.8399963,0.290703465
-0.236474603,0.795411527,141.8600006,0.290827185
-0.23652344,0.798787117,141.8800049,0.290941243
-0.236572261,0.731179118,141.8999939,0.291063538
-0.236572261,0.755825102,141.9199982,0.291179138
-0.236621097,0.919458807,141.9400024,0.291299191
-0.236669919,0.883244038,141.9600067,0.291418866
-0.236669919,0.692578912,141.9799957,0.291549892
-0.236718755,0.681470215,142,0.291665579
-0.236767577,0.706078827,142.0200043,0.291790377
-0.236816413,0.820201218,142.0399933,0.291906559
-0.236816413,0.848442495,142.0599976,0.292030192
-0.236865235,0.70946157,142.0800018,0.292155863
-0.236914057,0.667079985,142.1000061,0.292281271
-0.236914057,0.743453205,142.1199951,0.292390672
-0.236962893,0.832691371,142.1399994,0.292514364
-0.237011714,0.778361797,142.1600037,0.292626588
-0.237011714,0.666371226,142.1799927,0.29275156
-0.237060551,0.625378489,142.1999969,0.292866724
-0.237109372,0.74981755,142.2200012,0.292990735
-0.237109372,0.756748736,142.2400055,0.293111138
-0.237158209,0.754617095,142.2599945,0.29323058
-0.23720703,0.68758446,142.2799988,0.293350866
-0.23720703,0.738146782,142.3000031,0.293466554
-0.237255867,0.709507167,142.3200073,0.293582299
-0.237304688,0.799514174,142.3399963,0.29369726
-0.237304688,0.874911487,142.3600006,0.293816905
-0.23735351,0.753514886,142.3800049,0.293945952
-0.237402346,0.701852202,142.3999939,0.294050114
-0.237402346,0.76743108,142.4199982,0.294168218
-0.237451168,0.77931422,142.4400024,0.294292782
-0.237500004,0.833877861,142.4600067,0.29441042
-0.237500004,0.819676995,142.4799957,0.294524682
-0.237548826,0.666138768,142.5,0.294646568
-0.237597662,0.743830502,142.5200043,0.294755504
-0.237597662,0.828447998,142.5399933,0.294872676
-0.237646484,0.760003686,142.5599976,0.294980244
-0.237646484,0.669473648,142.5800018,0.295094738
-0.237695305,0.670718253,142.6000061,0.295218051
-0.237744141,0.705864489,142.6199951,0.295330829
-0.237744141,0.80385679,142.6399994,0.295446545
-0.237792963,0.778164744,142.6600037,0.295558188
-0.237841799,0.737768531,142.6799927,0.29567958
-0.237841799,0.621628702,142.6999969,0.295799633
-0.237890621,0.739655852,142.7200012,0.295919628
-0.237939457,0.792292058,142.7400055,0.296028942
-0.237939457,0.813604712,142.7599945,0.296143873
-0.237988279,0.788875222,142.7799988,0.296263432
-0.238037115,0.624845326,142.8000031,0.296370039
-0.238037115,0.737166584,142.8200073,0.296479673
-0.238085937,0.862752736,142.8399963,0.296595332
-0.238134759,0.805113792,142.8600006,0.296706188
-0.238134759,0.804432631,142.8800049,0.296819082
-0.238183595,0.755416334,142.8999939,0.296934741
-0.238232416,0.65653497,142.9199982,0.297042367
-0.238232416,0.79679805,142.9400024,0.297153689
-0.238281253,0.816766262,142.9600067,0.297267572
-0.238281253,0.724261522,142.9799957,0.297382911
-0.238330074,0.706413031,143,0.297497609
-0.238378911,0.725490928,143.0200043,0.297600374
-0.238378911,0.769748926,143.0399933,0.297720399
-0.238427732,0.865946054,143.0599976,0.297831168
-0.238476568,0.74612236,143.0800018,0.297947408
-0.238476568,0.673400939,143.1000061,0.298061932
-0.23852539,0.695239127,143.1199951,0.2981711
-0.238574212,0.759693444,143.1399994,0.298277737
-0.238574212,0.867043972,143.1600037,0.298395957
-0.238623048,0.750582397,143.1799927,0.298501342
-0.23867187,0.691724598,143.1999969,0.298615254
-0.23867187,0.763595521,143.2200012,0.29872483
-0.238720706,0.759136677,143.2400055,0.298835046
-0.238720706,0.864190996,143.2599945,0.298949308
-0.238769528,0.788574398,143.2799988,0.299062551
-0.238818364,0.62785542,143.3000031,0.299173553
-0.238818364,0.710052431,143.3200073,0.299283362
-0.238867186,0.73745203,143.3399963,0.299393461
-0.238916022,0.827652454,143.3600006,0.299501844
-0.238916022,0.730397999,143.3800049,0.299606036
-0.238964843,0.666727781,143.3999939,0.299726875
-0.239013665,0.733796477,143.4199982,0.299845531
-0.239013665,0.776612222,143.4400024,0.29994201
-0.239062501,0.877101064,143.4600067,0.300054468
-0.239062501,0.692747712,143.4799957,0.300172542
-0.239111323,0.650028706,143.5,0.30028692
-0.239160159,0.671834826,143.5200043,0.300384563
-0.239160159,0.781273305,143.5399933,0.300488959
-0.239208981,0.823141873,143.5599976,0.300594635
-0.239257817,0.823042393,143.5800018,0.300705986
-0.239306639,0.769363761,143.6000061,0.300826941
-0.239306639,0.698140621,143.6199951,0.30092994
-0.239355475,0.824639738,143.6399994,0.301031308
-0.239355475,0.793224692,143.6600037,0.301145046
-0.239404297,0.747638941,143.6799927,0.301256776
-0.239453118,0.674996495,143.6999969,0.301364838
-0.239453118,0.69310081,143.7200012,0.301469176
-0.239501955,0.778082073,143.7400055,0.301576219
-0.239550776,0.798007965,143.7599945,0.301687629
-0.239599613,0.707438231,143.7799988,0.301798573
-0.239599613,0.674937904,143.8000031,0.30191362
-0.239648434,0.586083055,143.8200073,0.302026951
-0.23969727,0.765533745,143.8399963,0.302133209
-0.23969727,0.884839594,143.8600006,0.302244676
-0.239746092,0.803043365,143.8800049,0.302364322
-0.239746092,0.759308755,143.8999939,0.302476692
-0.239794928,0.66109544,143.9199982,0.302587578
-0.23984375,0.814974725,143.9400024,0.30269433
-0.23984375,0.889142454,143.9600067,0.302810076
-0.239892572,0.767941773,143.9799957,0.302927074
-0.239941408,0.665049255,144,0.303040521
-0.239941408,0.723432124,144.0200043,0.303161592
-0.23999023,0.694848478,144.0399933,0.303261651
-0.240039066,0.820901036,144.0599976,0.303381152
-0.240087888,0.805140197,144.0800018,0.303503184
-0.240087888,0.699644268,144.1000061,0.303613808
-0.240136724,0.674424887,144.1199951,0.303728739
-0.240185545,0.718797505,144.1399994,0.303844456
-0.240185545,0.86392343,144.1600037,0.303962064
-0.240234382,0.769499779,144.1799927,0.304074871
-0.240283203,0.796954393,144.1999969,0.304217829
-0.240283203,0.631119251,144.2200012,0.304331305
-0.240332025,0.70447892,144.2400055,0.304454559
-0.240380861,0.860105932,144.2599945,0.304580259
-0.240380861,0.755913675,144.2799988,0.304717425
-0.240429683,0.672039092,144.3000031,0.304845569
-0.240478519,0.614022613,144.3200073,0.304995716
-0.240527341,0.763697207,144.3399963,0.305125752
-0.240527341,0.826813936,144.3600006,0.305284717
-0.240576177,0.777196884,144.3800049,0.305430935
-0.240624999,0.69696939,144.3999939,0.305586698
-0.240624999,0.681882024,144.4199982,0.30574124
-0.240673835,0.694545686,144.4400024,0.305894646
-0.240722657,0.766985774,144.4600067,0.306042319
-0.240771478,0.755327404,144.4799957,0.306240312
-0.240771478,0.646692634,144.5,0.306436763
-0.240820315,0.680723727,144.5200043,0.306611066
-0.240869136,0.786348581,144.5399933,0.30677754
-0.240917972,0.759321034,144.5599976,0.306934293
-0.240917972,0.749491513,144.5800018,0.307081675
-0.240966794,0.723124087,144.6000061,0.307240902
-0.24101563,0.646238983,144.6199951,0.307387672
-0.241064452,0.745091319,144.6399994,0.307520706
-0.241064452,0.864659727,144.6600037,0.307658425
-0.241113288,0.810307324,144.6799927,0.307794922
-0.24116211,0.751889586,144.6999969,0.307941576
-0.241210932,0.672845066,144.7200012,0.308080722
-0.241210932,0.779967666,144.7400055,0.308198767
-0.241259768,0.819270074,144.7599945,0.308334711
-0.241308589,0.770505071,144.7799988,0.30846725
-0.241357426,0.76941371,144.8000031,0.30860366
-0.241357426,0.677774251,144.8200073,0.308723917
-0.241406247,0.76356262,144.8399963,0.308845425
-0.241455084,0.796058714,144.8600006,0.308951247
-0.241455084,0.720363796,144.8800049,0.30908364
-0.241503905,0.723550916,144.8999939,0.309204945
-0.241552741,0.6935215,144.9199982,0.309326046
-0.241601563,0.714111388,144.9400024,0.309442519
-0.241601563,0.780103028,144.9600067,0.3095555
-0.241650385,0.775429845,144.9799957,0.309672847
-0.241699221,0.705091298,145,0.309795345
-0.241699221,0.676921844,145.0200043,0.309915893
-0.241748043,0.681969285,145.0399933,0.310027681
-0.241796879,0.793951154,145.0599976,0.310142641
-0.241845701,0.795364141,145.0800018,0.310249539
-0.241845701,0.673901677,145.1000061,0.310376956
-0.241894537,0.623286843,145.1199951,0.310490897
-0.241943359,0.678763986,145.1399994,0.310608477
-0.241943359,0.759301424,145.1600037,0.31071392
-0.24199218,0.78470099,145.1799927,0.310841366
-0.242041016,0.660865963,145.1999969,0.310947013
-0.242041016,0.57385689,145.2200012,0.311068201
-0.242089838,0.598311722,145.2400055,0.311189768
-0.242138674,0.787438452,145.2599945,0.311299373
-0.242187496,0.787077963,145.2799988,0.311416923
-0.242187496,0.692033827,145.3000031,0.311540469
-0.242236332,0.634529293,145.3200073,0.31166675
-0.242285154,0.735154808,145.3399963,0.311776006
-0.242285154,0.827546895,145.3600006,0.311901997
-0.24233399,0.805879474,145.3800049,0.31203535
-0.242382812,0.652197361,145.3999939,0.312149496
-0.242382812,0.657033861,145.4199982,0.312280317
-0.242431634,0.681770504,145.4400024,0.312388525
-0.24248047,0.724796534,145.4600067,0.312510412
-0.242529291,0.755624652,145.4799957,0.312628079
-0.242529291,0.714773893,145.5,0.312746211
-0.242578128,0.574480534,145.5200043,0.312867458
-0.242626949,0.703487515,145.5399933,0.312982156
-0.242626949,0.753776193,145.5599976,0.313092576
-0.242675786,0.746767044,145.5800018,0.313213444
-0.242724607,0.675222158,145.6000061,0.31332692
-0.242773443,0.617677569,145.6199951,0.313447585
-0.242773443,0.694373369,145.6399994,0.313562428
-0.242822265,0.727149785,145.6600037,0.313666475
-0.242871087,0.833758473,145.6799927,0.313778437
-0.242871087,0.697166145,145.6999969,0.313885772
-0.242919923,0.613574684,145.7200012,0.314003293
-0.242968745,0.666688323,145.7400055,0.314105768
-0.242968745,0.729116559,145.7599945,0.314225588
-0.243017581,0.780406296,145.7799988,0.314325065
-0.243066403,0.725708365,145.8000031,0.314427074
-0.243066403,0.631476045,145.8200073,0.314548932
-0.243115239,0.669187546,145.8399963,0.314663135
-0.243164061,0.768409431,145.8600006,0.314767007
-0.243164061,0.803121388,145.8800049,0.314879551
-0.243212897,0.744831979,145.8999939,0.31499553
-0.243261718,0.66108638,145.9199982,0.315095618
-0.243261718,0.615229607,145.9400024,0.315209909
-0.24331054,0.768281817,145.9600067,0.315311132
-0.243359376,0.854146242,145.9799957,0.315413316
-0.243359376,0.706502914,146,0.315521203
-0.243408198,0.749076843,146.0200043,0.315628044
-0.243457034,0.678772092,146.0399933,0.315723999
-0.243457034,0.731724083,146.0599976,0.315837271
-0.243505856,0.844850659,146.0800018,0.315936893
-0.243554692,0.657823026,146.1000061,0.316040328
-0.243554692,0.683905125,146.1199951,0.316141173
-0.243603514,0.667638958,146.1399994,0.316243502
-0.24365235,0.787112474,146.1600037,0.316354359
-0.24365235,0.809727967,146.1799927,0.316445075
-0.243701172,0.717937112,146.1999969,0.316546299
-0.243749993,0.701884091,146.2200012,0.316655292
-0.243749993,0.649693966,146.2400055,0.316754682
-0.24379883,0.742206275,146.2599945,0.316862075
-0.243847651,0.742213786,146.2799988,0.316960126
-0.243847651,0.660754502,146.3000031,0.317064987
-0.243896488,0.621442735,146.3200073,0.317169033
-0.243945309,0.575661421,146.3399963,0.317268161
-0.243945309,0.689941645,146.3600006,0.317371538
-0.243994145,0.821320176,146.3800049,0.317464408
-0.244042967,0.742483258,146.3999939,0.31757346
-0.244091803,0.557149053,146.4199982,0.317679427
-0.244091803,0.661937535,146.4400024,0.317780214
-0.244140625,0.734460533,146.4600067,0.31787515
-0.244189461,0.834144652,146.4799957,0.317978556
-0.244189461,0.787572086,146.5,0.318080973
-0.244238268,0.715070426,146.5200043,0.318186678
-0.244238268,0.724942803,146.5399933,0.318291597
-0.244287105,0.771928966,146.5599976,0.318388862
-0.244335941,0.746176898,146.5800018,0.318494509
-0.244335941,0.680536091,146.6000061,0.318608189
-0.244384777,0.647604883,146.6199951,0.318719278
-0.244433584,0.614607871,146.6399994,0.318820414
-0.244433584,0.695600986,146.6600037,0.318922946
-0.24448242,0.775933921,146.6799927,0.319032231
-0.244531257,0.722319126,146.6999969,0.319146522
-0.244531257,0.634782672,146.7200012,0.319266634
-0.244580064,0.663792372,146.7400055,0.319373386
-0.2446289,0.776419103,146.7599945,0.319479965
-0.244677736,0.772198379,146.7799988,0.319595798
-0.244677736,0.766520977,146.8000031,0.319709245
-0.244726572,0.658258617,146.8200073,0.319833256
-0.244726572,0.592957139,146.8399963,0.319953921
-0.24477538,0.740925848,146.8600006,0.320063613
-0.244824216,0.782962441,146.8800049,0.320185936
-0.244824216,0.769608974,146.8999939,0.320300256
-0.244873052,0.656079173,146.9199982,0.320440158
-0.244921888,0.621496558,146.9400024,0.320553896
-0.244921888,0.758055806,146.9600067,0.320693682
-0.244970695,0.791310608,146.9799957,0.320812658
-0.245019532,0.735432506,147,0.320946827
-0.245019532,0.675378919,147.0200043,0.321077445
-0.245068368,0.534729719,147.0399933,0.32120262
-0.245068368,0.677858055,147.0599976,0.321340922
-0.245117175,0.737522602,147.0800018,0.321469211
-0.245166011,0.700212896,147.1000061,0.321609376
-0.245166011,0.753485262,147.1199951,0.321758387
-0.245214847,0.611189783,147.1399994,0.321901462
-0.245263684,0.726536453,147.1600037,0.322038104
-0.245263684,0.757461965,147.1799927,0.322190172
-0.245312491,0.791971087,147.1999969,0.322342064
-0.245361327,0.758737147,147.2200012,0.32248997
-0.245361327,0.582912922,147.2400055,0.322644075
-0.245410163,0.678119063,147.2599945,0.322791573
-0.24545897,0.837537348,147.2799988,0.322946871
-0.24545897,0.724917591,147.3000031,0.32311352
-0.245507807,0.709806442,147.3200073,0.323280314
-0.245556643,0.663075149,147.3399963,0.323444197
-0.245556643,0.719332457,147.3600006,0.323602842
-0.245605479,0.781480312,147.3800049,0.323777291
-0.245605479,0.779298484,147.3999939,0.323941815
-0.245654286,0.665742517,147.4199982,0.324111286
-0.245703122,0.676351964,147.4400024,0.324284425
-0.245703122,0.643913686,147.4600067,0.324443768
-0.245751959,0.744971335,147.4799957,0.324599212
-0.245800795,0.737593472,147.5,0.324765017
-0.245800795,0.567911565,147.5200043,0.324926077
-0.245849602,0.560142934,147.5399933,0.325076893
-0.245898438,0.701199234,147.5599976,0.325236731
-0.245898438,0.713282406,147.5800018,0.325397006
-0.245947274,0.704885602,147.6000061,0.325556059
-0.245996082,0.636098444,147.6199951,0.325708708
-0.245996082,0.613016248,147.6399994,0.325862726
-0.246044918,0.662567973,147.6600037,0.326014328
-0.246093754,0.697560608,147.6799927,0.326165318
-0.246093754,0.793259859,147.6999969,0.326325156
-0.24614259,0.692263722,147.7200012,0.326474896
-0.246191397,0.518234968,147.7400055,0.326633657
-0.246191397,0.700216413,147.7599945,0.326787471
-0.246240234,0.721116126,147.7799988,0.326941634
-0.24628907,0.784558296,147.8000031,0.327093003
-0.24628907,0.60525918,147.8200073,0.327248563
-0.246337877,0.535117984,147.8399963,0.327398157
-0.246386713,0.662936628,147.8600006,0.327544374
-0.246386713,0.700941563,147.8800049,0.327682792
-0.246435549,0.768404901,147.8999939,0.327842019
-0.246484386,0.640247703,147.9199982,0.327988208
-0.246484386,0.579958916,147.9400024,0.328143127
-0.246533193,0.724204421,147.9600067,0.328282535
-0.246582029,0.764208496,147.9799957,0.328430237
-0.246582029,0.746624947,148,0.328570022
-0.246630865,0.765292943,148.0200043,0.328714261
-0.246630865,0.667920887,148.0399933,0.328871334
-0.246679701,0.670571148,148.0599976,0.329011091
-0.246728509,0.789814234,148.0800018,0.329156581
-0.246728509,0.772856295,148.1000061,0.329305243
-0.246777345,0.715324461,148.1199951,0.329452858
-0.246826181,0.637050867,148.1399994,0.329618953
-0.246874988,0.603305519,148.1600037,0.329760078
-0.246874988,0.71263659,148.1799927,0.329898932
-0.246923824,0.746621609,148.1999969,0.330056791
-0.246972661,0.685398936,148.2200012,0.330198614
-0.246972661,0.626065016,148.2400055,0.330349721
-0.247021497,0.652795076,148.2599945,0.330492971
-0.247070304,0.704879642,148.2799988,0.330633367
-0.24711914,0.755277276,148.3000031,0.330780313
-0.24711914,0.740923584,148.3200073,0.330933282
-0.247167976,0.63501364,148.3399963,0.331079646
-0.247216783,0.6858778,148.3600006,0.331215095
-0.247216783,0.738515139,148.3800049,0.331374031
-0.24726562,0.740392148,148.3999939,0.331530842
-0.247314456,0.668509483,148.4199982,0.331694289
-0.247363292,0.614199102,148.4400024,0.331887393
-0.247363292,0.63170594,148.4600067,0.332069147
-0.247412099,0.725170851,148.4799957,0.332249852
-0.247460935,0.800830901,148.5,0.332436612
-0.247509772,0.712154686,148.5200043,0.332631287
-0.247509772,0.63053906,148.5399933,0.332825264
-0.247558608,0.66492188,148.5599976,0.33301668
-0.247607415,0.681224406,148.5800018,0.333225122
-0.247656251,0.840557337,148.6000061,0.333443517
-0.247656251,0.673736572,148.6199951,0.333680859
-0.247705088,0.65366137,148.6399994,0.333934935
-0.247753895,0.62601018,148.6600037,0.33420109
-0.247802731,0.719936132,148.6799927,0.334458688
-0.247802731,0.866986692,148.6999969,0.3347155
-0.247851567,0.731444895,148.7200012,0.334984245
-0.247900403,0.641085148,148.7400055,0.335250428
-0.24794921,0.73794347,148.7599945,0.335505465
